ClusterName	DataCollection	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
NA18582	1000 Genomes on GRCh38	40.45326963205254	12.948105083496387	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20815	NA20815
NA18582	1000 Genomes on GRCh38	29.7589	-95.3677	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20847	NA20847
NA18582	1000 Genomes on GRCh38	31.366078557908175	-93.65010284321141	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20849	NA20849
NA18582	1000 Genomes on GRCh38	30.0780782109366	-97.23918113198405	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20850	NA20850
NA18582	1000 Genomes on GRCh38	31.687362250116443	-93.82952431541148	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20851	NA20851
NA18582	1000 Genomes on GRCh38	30.916038105317064	-94.61321403399545	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20853	NA20853
NA18582	1000 Genomes on GRCh38	28.411840620269736	-96.25173704928753	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20854	NA20854
NA18582	1000 Genomes on GRCh38	29.586645656890994	-94.12917957783712	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20856	NA20856
NA18582	1000 Genomes on GRCh38	30.531426753953113	-96.53588246097873	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20858	NA20858
NA18582	1000 Genomes on GRCh38	31.547711645192155	-93.47953777300907	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20859	NA20859
NA18582	1000 Genomes on GRCh38	28.923468847467106	-95.97496510424811	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20862	NA20862
NA18582	1000 Genomes on GRCh38	28.136589276191234	-96.32312816635374	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20863	NA20863
NA18582	1000 Genomes on GRCh38	28.528220456238653	-95.90217146656303	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20864	NA20864
NA18582	1000 Genomes on GRCh38	30.461099014896252	-95.39243700299811	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20866	NA20866
NA18582	1000 Genomes on GRCh38	29.159959533942168	-96.20162438441231	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20868	NA20868
NA18582	1000 Genomes on GRCh38	28.094251649750046	-93.52183961627462	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20869	NA20869
NA18582	1000 Genomes on GRCh38	30.449003732625787	-94.10354376944653	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20870	NA20870
NA18582	1000 Genomes on GRCh38	31.15640836463439	-93.53301817220022	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20872	NA20872
NA18582	1000 Genomes on GRCh38	27.878968031762252	-95.09418439212631	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20874	NA20874
NA18582	1000 Genomes on GRCh38	29.220617691050485	-94.52671186336035	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20875	NA20875
NA18582	1000 Genomes on GRCh38	29.284925161175813	-93.89747782126211	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20876	NA20876
NA18582	1000 Genomes on GRCh38	28.91856060035274	-96.98490448696526	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20877	NA20877
NA18582	1000 Genomes on GRCh38	31.55737214911925	-93.48157799785587	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20878	NA20878
NA18582	1000 Genomes on GRCh38	29.574732983458137	-95.58175919430343	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20881	NA20881
NA18582	1000 Genomes on GRCh38	30.28414816474056	-96.35602642696387	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20882	NA20882
NA18582	1000 Genomes on GRCh38	31.132075958675326	-95.82791715110756	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20886	NA20886
NA18582	1000 Genomes on GRCh38	28.304299808812655	-97.11710638370685	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20887	NA20887
NA18582	1000 Genomes on GRCh38	29.028640566241094	-94.87035162034924	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20888	NA20888
NA18582	1000 Genomes on GRCh38	30.06884037098606	-93.89341002447838	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20889	NA20889
NA18582	1000 Genomes on GRCh38	30.015582231627953	-97.01934315063606	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20890	NA20890
NA18582	1000 Genomes on GRCh38	27.97822601995813	-96.46555030216253	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20892	NA20892
NA18582	1000 Genomes on GRCh38	31.429264358951926	-95.95329831016795	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20894	NA20894
NA18582	1000 Genomes on GRCh38	29.4995889012482	-94.1521058729929	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20895	NA20895
NA18582	1000 Genomes on GRCh38	31.62302308942744	-96.64791535383763	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20896	NA20896
NA18582	1000 Genomes on GRCh38	30.43557103897024	-95.57552863582139	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20899	NA20899
NA18582	1000 Genomes on GRCh38	30.027635849311984	-95.20208521848065	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20900	NA20900
NA18582	1000 Genomes on GRCh38	30.552433729570787	-97.15805441458112	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20902	NA20902
NA18582	1000 Genomes on GRCh38	30.6265131739278	-94.14845747742507	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20903	NA20903
NA18582	1000 Genomes on GRCh38	31.374380852266572	-95.95939329887601	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20904	NA20904
NA18582	1000 Genomes on GRCh38	30.496407465639784	-96.78100784934753	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20905	NA20905
NA18582	1000 Genomes on GRCh38	28.322453379386694	-95.06578112337357	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20906	NA20906
NA18582	1000 Genomes on GRCh38	28.613344694075085	-94.7186965002588	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20908	NA20908
NA18582	1000 Genomes on GRCh38	29.70561751277635	-94.88723706323336	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20910	NA20910
NA18582	1000 Genomes on GRCh38	31.093118052868764	-95.51178643370316	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21086	NA21086
NA18582	1000 Genomes on GRCh38	31.415740247688326	-94.47411945081288	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21088	NA21088
NA18582	1000 Genomes on GRCh38	31.43081713145046	-94.75249849300735	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21089	NA21089
NA18582	1000 Genomes on GRCh38	28.671198158211187	-94.39486130514048	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21093	NA21093
NA18582	1000 Genomes on GRCh38	28.470629260501873	-94.86370762744767	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21094	NA21094
NA18582	1000 Genomes on GRCh38	28.886159593673913	-95.40749819613289	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21097	NA21097
NA18582	1000 Genomes on GRCh38	30.573312451750652	-96.86898193198965	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21101	NA21101
NA18582	1000 Genomes on GRCh38	29.60057671593406	-95.62396830956845	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21102	NA21102
NA18582	1000 Genomes on GRCh38	28.539977539696356	-95.23789150140091	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21103	NA21103
NA18582	1000 Genomes on GRCh38	28.532709950822383	-93.3990128677357	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21105	NA21105
NA18582	1000 Genomes on GRCh38	31.576163080194178	-95.43219938412254	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21106	NA21106
NA18582	1000 Genomes on GRCh38	28.04490124600059	-95.96889097913416	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21108	NA21108
NA18582	1000 Genomes on GRCh38	31.0841918671622	-96.72408288962654	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21109	NA21109
NA18582	1000 Genomes on GRCh38	30.84584302174409	-95.61847910367305	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21110	NA21110
NA18582	1000 Genomes on GRCh38	29.026781870033588	-94.61629670347921	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21112	NA21112
NA18582	1000 Genomes on GRCh38	29.140086608642967	-97.00135188975473	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21115	NA21115
NA18582	1000 Genomes on GRCh38	29.118737183996707	-95.64994705544147	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21120	NA21120
NA18582	1000 Genomes on GRCh38	28.932799427897734	-95.10995080268991	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21122	NA21122
NA18582	1000 Genomes on GRCh38	31.209160700519416	-95.05786794066357	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21123	NA21123
NA18582	1000 Genomes on GRCh38	28.255785139809	-95.10200544447672	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21124	NA21124
NA18582	1000 Genomes on GRCh38	29.529623294030714	-95.01422610655895	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21125	NA21125
NA18582	1000 Genomes on GRCh38	31.261380073266995	-95.41891866415092	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21127	NA21127
NA18582	1000 Genomes on GRCh38	29.574147833595323	-94.85260351635705	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21128	NA21128
NA18582	1000 Genomes on GRCh38	30.296042644978115	-95.65487522623454	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21130	NA21130
NA18582	1000 Genomes on GRCh38	30.758476253874537	-95.68531988795068	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21133	NA21133
NA18582	1000 Genomes on GRCh38	28.112463741500346	-96.71571397977807	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21135	NA21135
NA18582	1000 Genomes on GRCh38	28.13169578704313	-94.87475707775852	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21137	NA21137
NA18582	1000 Genomes on GRCh38	29.238324124276808	-93.52398737259384	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21141	NA21141
NA18582	1000 Genomes on GRCh38	28.82062186735265	-97.04905731469046	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21142	NA21142
NA18582	1000 Genomes on GRCh38	30.279501542859144	-93.98088997734746	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21143	NA21143
NA18582	1000 Genomes on GRCh38	30.346873859019183	-95.24391730420676	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21144	NA21144
NA18582	1000 Genomes on GRCh38	30.026403806508327	-96.65288099880281	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20845	NA20845
NA18582	1000 Genomes on GRCh38	31.720000378911717	-96.03068191572052	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20846	NA20846
NA18582	1000 Genomes on GRCh38	28.044035413439406	-94.1304693915007	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20852	NA20852
NA18582	1000 Genomes on GRCh38	30.27028701865277	-94.90025771788048	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20861	NA20861
NA18582	1000 Genomes on GRCh38	28.783360561657425	-93.64838818305567	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20867	NA20867
NA18582	1000 Genomes on GRCh38	31.325860032960097	-94.95281035963856	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20884	NA20884
NA18582	1000 Genomes on GRCh38	29.631186937288412	-94.51781577882909	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20885	NA20885
NA18582	1000 Genomes on GRCh38	29.5465240831536	-94.65279220200607	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20891	NA20891
NA18582	1000 Genomes on GRCh38	28.102458106579228	-93.59416079517474	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20897	NA20897
NA18582	1000 Genomes on GRCh38	30.515842617573625	-95.46920630686587	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20901	NA20901
NA18582	1000 Genomes on GRCh38	28.809207623992954	-97.32495830418713	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20911	NA20911
NA18582	1000 Genomes on GRCh38	29.759078469476194	-96.52559154318598	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21087	NA21087
NA18582	1000 Genomes on GRCh38	28.388134729342298	-93.90903708978992	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21090	NA21090
NA18582	1000 Genomes on GRCh38	31.691898775001636	-94.64440880305513	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21091	NA21091
NA18582	1000 Genomes on GRCh38	27.977018044034132	-97.23168459521813	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21092	NA21092
NA18582	1000 Genomes on GRCh38	29.125564521504025	-96.38492627204222	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21095	NA21095
NA18582	1000 Genomes on GRCh38	28.14691017157524	-96.4518943870914	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21098	NA21098
NA18582	1000 Genomes on GRCh38	28.949677691871187	-96.82402133148229	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21099	NA21099
NA18582	1000 Genomes on GRCh38	28.64079436946323	-95.19188438654508	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21100	NA21100
NA18582	1000 Genomes on GRCh38	28.237450860219287	-96.84377408007104	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21104	NA21104
NA18582	1000 Genomes on GRCh38	28.51015887720057	-95.68130784939589	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21107	NA21107
NA18582	1000 Genomes on GRCh38	29.63027909596367	-95.6928962432583	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21111	NA21111
NA18582	1000 Genomes on GRCh38	28.84931579113435	-95.68173448389794	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21113	NA21113
NA18582	1000 Genomes on GRCh38	31.33823199637627	-95.32150879473707	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21114	NA21114
NA18582	1000 Genomes on GRCh38	29.748543881131877	-97.11403409107106	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21116	NA21116
NA18582	1000 Genomes on GRCh38	31.24618807044902	-95.29428554522654	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21117	NA21117
NA18582	1000 Genomes on GRCh38	31.155373077145683	-95.2008711461969	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21118	NA21118
NA18582	1000 Genomes on GRCh38	30.172307524863186	-96.43468536762512	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21119	NA21119
NA18582	1000 Genomes on GRCh38	28.41943420401381	-95.80436317434001	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21126	NA21126
NA18582	1000 Genomes on GRCh38	29.980311199591267	-94.29505149185262	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21129	NA21129
NA18582	Gambian Genome Variation Project (GRCh37)	14.835429597005842	-18.07387220624306	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309875	SC_GMJOL5309875
NA18582	Gambian Genome Variation Project (GRCh37)	11.610217607740383	-14.88715410561497	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309796	SC_GMJOL5309796
NA18582	Gambian Genome Variation Project (GRCh37)	15.095690149246956	-14.85410988315112	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309797	SC_GMJOL5309797
NA18582	Gambian Genome Variation Project (GRCh37)	15.23310440233367	-16.005567556647936	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309804	SC_GMJOL5309804
NA18582	Gambian Genome Variation Project (GRCh37)	15.413784115032474	-16.288232275575613	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309805	SC_GMJOL5309805
NA18582	Gambian Genome Variation Project (GRCh37)	15.129122436088561	-17.341978512427378	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309812	SC_GMJOL5309812
NA18582	Gambian Genome Variation Project (GRCh37)	15.044958320495995	-18.004710768517366	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309813	SC_GMJOL5309813
NA18582	Gambian Genome Variation Project (GRCh37)	11.459498828057631	-18.02923820111964	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309819	SC_GMJOL5309819
NA18582	Gambian Genome Variation Project (GRCh37)	15.28770559693772	-17.474947770414317	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309820	SC_GMJOL5309820
NA18582	Gambian Genome Variation Project (GRCh37)	12.622709028689592	-17.603066795409752	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309821	SC_GMJOL5309821
NA18582	Gambian Genome Variation Project (GRCh37)	15.449385342085023	-17.10845877852381	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309827	SC_GMJOL5309827
NA18582	Gambian Genome Variation Project (GRCh37)	14.128169926508408	-16.20467469125893	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309828	SC_GMJOL5309828
NA18582	Gambian Genome Variation Project (GRCh37)	14.109429422303595	-17.652335755453933	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309829	SC_GMJOL5309829
NA18582	Gambian Genome Variation Project (GRCh37)	12.167962982200848	-15.443698212295123	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309835	SC_GMJOL5309835
NA18582	Gambian Genome Variation Project (GRCh37)	13.180265473902148	-18.370997312746606	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309836	SC_GMJOL5309836
NA18582	Gambian Genome Variation Project (GRCh37)	14.18617397681858	-14.88131165265213	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309837	SC_GMJOL5309837
NA18582	Gambian Genome Variation Project (GRCh37)	13.204171612047576	-16.395005006099872	Gambian in Western Division, The Gambia - Jola	GWJ	https://www.internationalgenome.org/data-portal/population/GWJ	https://www.internationalgenome.org/data-portal/sample/SC_GMJOL5309843	SC_GMJOL5309843
