ClusterName	Color	DataCollection	Elevation	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	30.896902998553884	-97.10579529415195	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21090	NA21090
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	27.456015794175613	-93.6034565972189	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21091	NA21091
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	29.9775575947208	-94.21716098683926	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21092	NA21092
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	28.5500641256831	-94.4530495233252	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21095	NA21095
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	29.580713486711687	-95.47431111301881	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21098	NA21098
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	31.236815412536156	-96.48282841291956	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21099	NA21099
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	29.34700176392759	-95.05837660403746	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21100	NA21100
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	29.545627071421166	-92.90157418344182	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21104	NA21104
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	31.52014505245006	-94.02093809852553	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21105	NA21105
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	31.095779704989134	-93.17462058658941	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21107	NA21107
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	30.67344928109364	-93.31867964087292	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21109	NA21109
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	28.01301240907506	-95.92493933665287	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21111	NA21111
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	28.242105702796525	-96.39358035567543	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21112	NA21112
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	30.25856852532623	-94.1289713438561	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21113	NA21113
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	31.506142709609826	-95.5823125343088	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21114	NA21114
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	31.5189609381215	-94.89782385207917	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21115	NA21115
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	29.54643474913886	-95.25039967558843	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21116	NA21116
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	31.945313560342587	-95.90797506092504	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21117	NA21117
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	32.21469979583446	-93.59994514975534	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21118	NA21118
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	31.59562846095705	-92.88701026368965	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21119	NA21119
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	31.11446656896418	-96.7403892064913	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21123	NA21123
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	29.370986978627304	-97.81370866621715	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21124	NA21124
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	29.052183757745716	-97.12693197211871	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21126	NA21126
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	30.30263095281087	-97.65118408148373	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21127	NA21127
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	27.63380842483446	-94.20202571463338	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21128	NA21128
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	29.349125811105488	-94.8911656651504	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21129	NA21129
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	30.837440431304206	-96.65236079884866	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21130	NA21130
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	27.971460832850703	-97.49111663329022	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21133	NA21133
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	29.10824053031878	-93.52172594852898	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21135	NA21135
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	30.5	66.5	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00001	HGDP00001
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	29.884653310704646	66.18906361835849	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00003	HGDP00003
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	29.916837604643906	65.25760475497711	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00005	HGDP00005
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	28.580347776775383	66.60046828506182	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00007	HGDP00007
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	30.595851754580224	68.64889707671894	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00009	HGDP00009
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	31.984807915229393	64.56235403644838	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00011	HGDP00011
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.381707746913996	68.45971531275427	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00013	HGDP00013
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.58073108130999	64.81026890014421	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00015	HGDP00015
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	31.505020767942472	65.49989883297249	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00017	HGDP00017
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.781084300224286	64.1688861501235	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00021	HGDP00021
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	28.62551220263031	65.34123076214541	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00023	HGDP00023
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.39250539196491	68.03472116161034	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00025	HGDP00025
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	30.51066018485871	68.92654714072734	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00029	HGDP00029
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	31.149669749097807	67.92484465227969	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00031	HGDP00031
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	30.278301262294093	67.65738128433615	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00033	HGDP00033
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	29.169795126601127	68.64482982504151	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00035	HGDP00035
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	31.775062969696823	64.18496081576248	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00037	HGDP00037
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	29.636597835465817	68.34489126792495	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00039	HGDP00039
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	29.736583516079023	64.57478003279226	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00041	HGDP00041
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.40518684613608	65.2700794899371	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00043	HGDP00043
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	30.750489817162222	68.48366036236344	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00045	HGDP00045
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	30.53831854173322	68.65773059164742	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00047	HGDP00047
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	28.21367100163463	66.09929412391857	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00049	HGDP00049
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	31.263220592954944	68.21442070659471	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00052	HGDP00052
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.310478614246406	67.56184791740897	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00054	HGDP00054
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	28.53151549794784	64.74234667500433	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00056	HGDP00056
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.43252093339345	66.75369109417196	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00057	HGDP00057
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.36588176963811	67.40231899267296	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00060	HGDP00060
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	30.460611871681845	64.4818460793734	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00062	HGDP00062
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.72236123359683	64.98467990695809	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00064	HGDP00064
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	28.75974113894094	68.23773144162215	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00066	HGDP00066
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	28.732207523346617	67.01948292860737	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00068	HGDP00068
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	31.235368469708543	66.69326118824632	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00070	HGDP00070
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	30.746131986060618	66.77937692002638	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00072	HGDP00072
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	30.651974182428187	65.93763300268648	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00074	HGDP00074
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	28.945409624897817	64.48596736212455	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00076	HGDP00076
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	31.189238590180473	64.27149820507532	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00078	HGDP00078
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.19476658046821	65.0928532104132	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00080	HGDP00080
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	28.326202720558232	65.98154463695025	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00082	HGDP00082
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	30.997690460348384	66.19274435442159	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00086	HGDP00086
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	31.877905407232923	65.62684000487705	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00088	HGDP00088
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	31.70726643976225	68.18533842588421	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00092	HGDP00092
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	29.32219518083848	65.73791016459326	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00094	HGDP00094
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.91548908862325	66.60386032138835	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00096	HGDP00096
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	28.38752586240582	64.57947382903431	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00098	HGDP00098
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	34.81564706400844	70.0	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00099	HGDP00099
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	31.677737187245206	68.64421978943	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00100	HGDP00100
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	31.745381331964946	70.33458569051771	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00102	HGDP00102
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	34.396547941142344	67.86800207147277	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00103	HGDP00103
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	31.641972866065828	70.2174918724585	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00104	HGDP00104
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	33.35487824540989	70.61187601790351	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00105	HGDP00105
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	31.36600958674562	70.56592640827027	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00106	HGDP00106
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	33.28222682197266	69.75011948149668	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00108	HGDP00108
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.029923041714596	69.3848781737969	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00109	HGDP00109
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.83470951674982	70.29225983463799	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00110	HGDP00110
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	35.64962619758118	69.74152830217453	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00115	HGDP00115
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.09830683465163	68.41790126706353	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00118	HGDP00118
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	33.015903696437775	72.06631875099357	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00119	HGDP00119
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.53420291144688	70.76309283145983	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00120	HGDP00120
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	35.03572420134981	71.92622926084701	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00121	HGDP00121
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.53944082309987	68.75983384194741	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00122	HGDP00122
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	33.57459068694184	69.73103203303096	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00127	HGDP00127
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	32.73339830912664	68.9927748899908	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00129	HGDP00129
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	1.0	29.0	Mbuti in Democratic Republic of Congo (HGDP)	MbutiHGDP	https://www.internationalgenome.org/data-portal/population/MbutiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00450	HGDP00450
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	1.6269524799019366	28.183653068785922	Mbuti in Democratic Republic of Congo (HGDP)	MbutiHGDP	https://www.internationalgenome.org/data-portal/population/MbutiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00462	HGDP00462
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	-0.07787656095839557	27.825079043786513	Mbuti in Democratic Republic of Congo (HGDP)	MbutiHGDP	https://www.internationalgenome.org/data-portal/population/MbutiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00463	HGDP00463
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	1.124048079761479	26.89070136490221	Mbuti in Democratic Republic of Congo (HGDP)	MbutiHGDP	https://www.internationalgenome.org/data-portal/population/MbutiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00467	HGDP00467
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	0.9117161119634094	29.32004112110673	Mbuti in Democratic Republic of Congo (HGDP)	MbutiHGDP	https://www.internationalgenome.org/data-portal/population/MbutiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00468	HGDP00468
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	2.1027785787040125	26.621821769503562	Mbuti in Democratic Republic of Congo (HGDP)	MbutiHGDP	https://www.internationalgenome.org/data-portal/population/MbutiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00471	HGDP00471
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	0.24909545157556412	29.905829723244445	Mbuti in Democratic Republic of Congo (HGDP)	MbutiHGDP	https://www.internationalgenome.org/data-portal/population/MbutiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00478	HGDP00478
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	-0.9538889140430316	30.25342084470859	Mbuti in Democratic Republic of Congo (HGDP)	MbutiHGDP	https://www.internationalgenome.org/data-portal/population/MbutiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP01081	HGDP01081
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	0.7051335906147833	29.553698137968716	Mbuti in Democratic Republic of Congo (HGDP)	MbutiHGDP	https://www.internationalgenome.org/data-portal/population/MbutiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00983	HGDP00983
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	3.142405816391877	27.36163848095992	Mbuti in Democratic Republic of Congo (HGDP)	MbutiHGDP	https://www.internationalgenome.org/data-portal/population/MbutiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00984	HGDP00984
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	4.0	17.0	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00452	HGDP00452
