ClusterName	DataCollection	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
NA18582	1000 Genomes on GRCh38	36.309563355543226	-96.2261311044863	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20314	NA20314
NA18582	1000 Genomes on GRCh38	34.860569763241216	-99.03016697743887	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20317	NA20317
NA18582	1000 Genomes on GRCh38	37.14686232558124	-98.09097059902113	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20318	NA20318
NA18582	1000 Genomes on GRCh38	35.676430903765045	-98.31367312009164	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20320	NA20320
NA18582	1000 Genomes on GRCh38	36.62285097809051	-98.00184566486253	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20321	NA20321
NA18582	1000 Genomes on GRCh38	37.134168456705225	-97.24322932243668	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20332	NA20332
NA18582	1000 Genomes on GRCh38	35.22945852363235	-98.75299447027999	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20334	NA20334
NA18582	1000 Genomes on GRCh38	34.514397319366466	-97.02771838877723	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20339	NA20339
NA18582	1000 Genomes on GRCh38	36.95047634175634	-96.58301460306718	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20340	NA20340
NA18582	1000 Genomes on GRCh38	33.696215496574375	-99.2950975045282	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20342	NA20342
NA18582	1000 Genomes on GRCh38	35.55257970356125	-95.95034942591549	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20346	NA20346
NA18582	1000 Genomes on GRCh38	37.42373276078077	-99.52400052886416	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20348	NA20348
NA18582	1000 Genomes on GRCh38	36.56577842625117	-98.94185484105728	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20351	NA20351
NA18582	1000 Genomes on GRCh38	35.95393211512828	-98.49464878965848	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20355	NA20355
NA18582	1000 Genomes on GRCh38	35.50881457422136	-96.36767366392903	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20356	NA20356
NA18582	1000 Genomes on GRCh38	34.18159441834538	-97.84762894449759	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20357	NA20357
NA18582	1000 Genomes on GRCh38	36.95688412259993	-95.7575714776351	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20358	NA20358
NA18582	1000 Genomes on GRCh38	34.95451750224666	-96.27967234773631	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20359	NA20359
NA18582	1000 Genomes on GRCh38	34.848692658738585	-98.63250084771038	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20362	NA20362
NA18582	1000 Genomes on GRCh38	35.82375560233194	-95.5415668359635	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20412	NA20412
NA18582	1000 Genomes on GRCh38	34.0544	-118.2439	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19648	NA19648
NA18582	1000 Genomes on GRCh38	34.24119943666632	-116.9560720997483	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19649	NA19649
NA18582	1000 Genomes on GRCh38	34.96182214396136	-119.26207611173072	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19650	NA19650
NA18582	1000 Genomes on GRCh38	33.52148742875757	-116.28516839167423	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19651	NA19651
NA18582	1000 Genomes on GRCh38	32.15536498242802	-119.63651438692692	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19652	NA19652
NA18582	1000 Genomes on GRCh38	35.9678297123351	-118.41942365944863	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19653	NA19653
NA18582	1000 Genomes on GRCh38	32.710719253106554	-116.73211497786153	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19654	NA19654
NA18582	1000 Genomes on GRCh38	35.76727382029843	-116.90673658436997	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19655	NA19655
NA18582	1000 Genomes on GRCh38	32.95589674802552	-117.98084990938492	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19656	NA19656
NA18582	1000 Genomes on GRCh38	35.987704001206886	-119.56055419755747	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19657	NA19657
NA18582	1000 Genomes on GRCh38	33.3508287273234	-116.81542203931053	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19658	NA19658
NA18582	1000 Genomes on GRCh38	34.87648960635165	-119.65530374350699	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19659	NA19659
NA18582	1000 Genomes on GRCh38	34.13201758263922	-118.97840265411106	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19660	NA19660
NA18582	1000 Genomes on GRCh38	34.53444091657156	-117.39388276923087	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19661	NA19661
NA18582	1000 Genomes on GRCh38	33.11802431040924	-119.95734144287991	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19662	NA19662
NA18582	1000 Genomes on GRCh38	34.65363308737857	-117.59161668674103	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19663	NA19663
NA18582	1000 Genomes on GRCh38	33.590012229526	-119.0648427248613	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19664	NA19664
NA18582	1000 Genomes on GRCh38	33.82738476946026	-116.56847802194747	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19665	NA19665
NA18582	1000 Genomes on GRCh38	33.09535347948038	-116.46751492694345	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19669	NA19669
NA18582	1000 Genomes on GRCh38	32.86656015628255	-117.47769534168373	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19670	NA19670
NA18582	1000 Genomes on GRCh38	34.630663884645124	-120.06203641224313	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19671	NA19671
NA18582	1000 Genomes on GRCh38	35.43251717268895	-118.31858074032431	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19675	NA19675
NA18582	1000 Genomes on GRCh38	33.786670798790084	-116.77460505437405	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19676	NA19676
NA18582	1000 Genomes on GRCh38	35.74682348933123	-119.96863463087386	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19677	NA19677
NA18582	1000 Genomes on GRCh38	32.19470921976817	-119.05629115350933	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19678	NA19678
NA18582	1000 Genomes on GRCh38	34.56355405711589	-116.6007186577196	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19679	NA19679
NA18582	1000 Genomes on GRCh38	33.366304848657016	-118.28117058887517	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19680	NA19680
NA18582	1000 Genomes on GRCh38	34.622294862482875	-119.78072254803105	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19681	NA19681
NA18582	1000 Genomes on GRCh38	34.17797211131499	-119.73197361971988	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19682	NA19682
NA18582	1000 Genomes on GRCh38	35.48894181275082	-118.72131431890806	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19683	NA19683
NA18582	1000 Genomes on GRCh38	32.795046683706204	-120.21908371604567	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19684	NA19684
NA18582	1000 Genomes on GRCh38	35.402681496301525	-119.44690973352886	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19685	NA19685
NA18582	1000 Genomes on GRCh38	33.92047954832326	-117.84063513504746	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19686	NA19686
NA18582	1000 Genomes on GRCh38	35.43242481339005	-116.95719012437056	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19716	NA19716
NA18582	1000 Genomes on GRCh38	32.81589132557521	-118.92627169684455	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19717	NA19717
NA18582	1000 Genomes on GRCh38	32.076816828085754	-118.2612906288302	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19718	NA19718
NA18582	1000 Genomes on GRCh38	35.05284974683139	-118.93007152700898	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19719	NA19719
NA18582	1000 Genomes on GRCh38	32.464236292635505	-118.11786574407543	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19720	NA19720
NA18582	1000 Genomes on GRCh38	32.65763127512523	-119.24260465003184	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19721	NA19721
NA18582	1000 Genomes on GRCh38	35.6196445838646	-116.56958916525308	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19722	NA19722
NA18582	1000 Genomes on GRCh38	34.708425255653026	-118.68624664667519	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19723	NA19723
NA18582	1000 Genomes on GRCh38	32.152346255756534	-118.83425357198958	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19724	NA19724
NA18582	1000 Genomes on GRCh38	33.97030558063271	-119.33946757114107	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19725	NA19725
NA18582	1000 Genomes on GRCh38	33.69295389305751	-116.98968497385859	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19726	NA19726
NA18582	1000 Genomes on GRCh38	32.7512148615631	-117.78290762255111	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19727	NA19727
NA18582	1000 Genomes on GRCh38	32.445277710698136	-116.90806216504059	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19728	NA19728
NA18582	1000 Genomes on GRCh38	32.4341158241039	-119.09037242700582	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19729	NA19729
NA18582	1000 Genomes on GRCh38	32.53292302578753	-119.98030848961453	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19730	NA19730
NA18582	1000 Genomes on GRCh38	32.372090480645674	-117.65516793729476	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19731	NA19731
NA18582	1000 Genomes on GRCh38	33.721599453215134	-116.69367639950246	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19732	NA19732
NA18582	1000 Genomes on GRCh38	32.07322180835202	-117.53262524645567	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19733	NA19733
NA18582	1000 Genomes on GRCh38	34.335010532975026	-117.69601133775383	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19734	NA19734
NA18582	1000 Genomes on GRCh38	35.72163885187615	-118.5852670914128	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19735	NA19735
NA18582	1000 Genomes on GRCh38	33.15049525901281	-116.5356108938913	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19740	NA19740
NA18582	1000 Genomes on GRCh38	35.03016837401577	-116.97341221136462	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19741	NA19741
NA18582	1000 Genomes on GRCh38	33.781249013780766	-116.29684534493786	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19746	NA19746
NA18582	1000 Genomes on GRCh38	33.086926724893914	-119.93981466313656	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19747	NA19747
NA18582	1000 Genomes on GRCh38	34.44534978025189	-117.36097255135344	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19748	NA19748
NA18582	1000 Genomes on GRCh38	34.61025645587872	-117.58152301665734	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19749	NA19749
NA18582	1000 Genomes on GRCh38	36.05167615834426	-119.03097578276254	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19750	NA19750
NA18582	1000 Genomes on GRCh38	35.244186445130374	-117.63092666608443	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19751	NA19751
NA18582	1000 Genomes on GRCh38	33.02684840359652	-117.97460228167868	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19752	NA19752
NA18582	1000 Genomes on GRCh38	34.67984602932833	-119.45125331534757	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19755	NA19755
NA18582	1000 Genomes on GRCh38	34.618572097847846	-117.46152967972756	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19756	NA19756
NA18582	1000 Genomes on GRCh38	35.87658368541549	-116.3018950065468	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19757	NA19757
NA18582	1000 Genomes on GRCh38	32.51544353737211	-119.81115384128556	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19758	NA19758
NA18582	1000 Genomes on GRCh38	34.52909100346009	-117.2249768652623	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19759	NA19759
NA18582	1000 Genomes on GRCh38	33.33044279568701	-116.39009841333925	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19760	NA19760
NA18582	1000 Genomes on GRCh38	32.227177723172716	-119.70385563765238	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19761	NA19761
NA18582	1000 Genomes on GRCh38	33.343115080175714	-116.54106619298331	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19762	NA19762
NA18582	1000 Genomes on GRCh38	35.05918088825998	-119.54711294966228	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19763	NA19763
NA18582	1000 Genomes on GRCh38	34.23893199169973	-119.33103060870337	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19764	NA19764
NA18582	1000 Genomes on GRCh38	35.27961910473664	-118.59637238585825	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19770	NA19770
NA18582	1000 Genomes on GRCh38	33.576071203757856	-116.7818763576458	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19771	NA19771
NA18582	1000 Genomes on GRCh38	35.44040531526391	-119.63202011269006	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19772	NA19772
NA18582	1000 Genomes on GRCh38	35.28314909876101	-119.66103665251819	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19773	NA19773
NA18582	1000 Genomes on GRCh38	35.534152831482764	-119.15930956314449	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19774	NA19774
NA18582	1000 Genomes on GRCh38	35.04479184854589	-120.0318807047348	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19775	NA19775
NA18582	1000 Genomes on GRCh38	32.364067587887405	-119.79299184827421	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19776	NA19776
NA18582	1000 Genomes on GRCh38	35.505178715406586	-116.9206378050746	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19777	NA19777
NA18582	1000 Genomes on GRCh38	33.67977543427611	-117.33440408124764	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19778	NA19778
NA18582	1000 Genomes on GRCh38	35.30504151255435	-119.1644420122827	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19779	NA19779
NA18582	1000 Genomes on GRCh38	34.27970423149193	-119.8184089297416	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19780	NA19780
NA18582	1000 Genomes on GRCh38	34.895338444459796	-119.50229072390835	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19781	NA19781
NA18582	1000 Genomes on GRCh38	32.750635586644925	-117.02538104447162	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19782	NA19782
NA18582	1000 Genomes on GRCh38	32.59646430730998	-118.78675092406868	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19783	NA19783
NA18582	1000 Genomes on GRCh38	33.58730648899103	-118.43376059458456	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19784	NA19784
NA18582	1000 Genomes on GRCh38	33.748577925393576	-117.02432773272476	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19785	NA19785
NA18582	1000 Genomes on GRCh38	32.42203555052839	-119.17628213630331	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19786	NA19786
NA18582	1000 Genomes on GRCh38	35.39373746361637	-119.79235559726975	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19787	NA19787
NA18582	1000 Genomes on GRCh38	33.17780869653217	-116.6016608621368	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19788	NA19788
NA18582	1000 Genomes on GRCh38	35.517501257299145	-119.24678432619093	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19789	NA19789
NA18582	1000 Genomes on GRCh38	33.468713538226794	-116.55060010846172	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19790	NA19790
NA18582	1000 Genomes on GRCh38	32.67235720605076	-117.5315232463248	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19792	NA19792
NA18582	1000 Genomes on GRCh38	34.94359683864146	-117.45278850383602	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19794	NA19794
NA18582	1000 Genomes on GRCh38	35.973387485830095	-119.2043832371225	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19795	NA19795
NA18582	1000 Genomes on GRCh38	32.35074460067882	-118.0986986010249	Mexican Ancestry in Los Angeles, California	MXL	https://www.internationalgenome.org/data-portal/population/MXL	https://www.internationalgenome.org/data-portal/sample/NA19796	NA19796
NA18582	1000 Genomes on GRCh38	42.1	12.0	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20502	NA20502
NA18582	1000 Genomes on GRCh38	40.96465573481336	10.809373052868215	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20503	NA20503
NA18582	1000 Genomes on GRCh38	40.94885411315417	12.959338067645525	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20504	NA20504
NA18582	1000 Genomes on GRCh38	41.68294456812586	11.099743403730606	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20505	NA20505
NA18582	1000 Genomes on GRCh38	40.291558796062716	12.188476107046561	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20506	NA20506
NA18582	1000 Genomes on GRCh38	40.439734548219846	13.095050851882707	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20507	NA20507
NA18582	1000 Genomes on GRCh38	40.3814241167327	10.272628262264792	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20508	NA20508
